1.109689030051231429e+00
6.662049219012260437e-01
5.528682090342045274e-01
5.478914532810449378e-01
4.493906218558549881e-01
5.432858683168888536e-01
3.937627643346786610e-01
4.489463631063699833e-01
4.871547117829322926e-01
4.241832936182617919e-01
4.187308207154273876e-01
4.524201076477766259e-01
4.234430972486734612e-01
4.762540122494101635e-01
4.584451589733362087e-01
4.329136099666356929e-01
4.960943706333637016e-01
3.069985762238502391e-01
3.289084356278181298e-01
3.147828135639428870e-01
3.031914634630084038e-01
3.245447420515120140e-01
2.095620480366051086e-01
3.399928882718086243e-01
4.565834611654281394e-01
2.629382416605949291e-01
1.923044474795460590e-01
2.903085999190807565e-01
2.695725677534938081e-01
1.769841266795992851e-01
2.901231537573039643e-01
2.795674964785576089e-01
1.805912017822265681e-01
1.961137210950255338e-01
1.764683267101645470e-01
1.937446613796055261e-01
2.258998004719615094e-01
2.205782021395862047e-01
1.552807208616286405e-01
2.266006883233785685e-01
3.337447676807642205e-01
2.529597545042633899e-01
2.083110490813851468e-01
3.232129102572798840e-01
2.112483460456132944e-01
2.787542944774031861e-01
2.562827365472912788e-01
2.696334764361381642e-01
2.386730473488569149e-01
2.317764156498015038e-01
1.960860053077340126e-01
1.743358129635453335e-01
1.480466790497302898e-01
1.398308678530156557e-01
9.277734686620534021e-02
1.034374967217445429e-01
1.025413412135094404e-01
9.784596832469105721e-02
1.364795855246484224e-01
9.506714195013046820e-02
1.152767871506512193e-01
1.001556060742586907e-01
1.117821703664958477e-01
9.337620544247329790e-02
5.398106020875274857e-02
9.146842579357325476e-02
8.744280533865093907e-02
1.360244574956595842e-01
9.733784212730825502e-02
1.079369292594492408e-01
1.139759197831153870e-01
9.806896660011261979e-02
9.183042640797793588e-02
5.290935400407761197e-02
8.478122176602483073e-02
6.720761186443269253e-02
5.721309860236942907e-02
9.204611931927501878e-02
7.676323528867215473e-02
5.905920253135264059e-02
8.007068040315061530e-02
6.357025187462568561e-02
7.141863033175469000e-02
6.304642343893647471e-02
5.480368398129940172e-02
5.870030478108674565e-02
6.065217265859246254e-02
4.517076999181881408e-02
5.861192765878513178e-02
5.395548155065625628e-02
5.326130755711346726e-02
4.195541492663323879e-02
6.355947679840028008e-02
4.512974016834050278e-02
2.532320072641596267e-02
3.716262449743226032e-02
3.989187688566744189e-02
6.095539827365428071e-02
5.278346943669021130e-02
3.712927475571632663e-02
3.300406229391228321e-03
5.172757215332239589e-02
4.444840172800468628e-03
4.945449526421726028e-02
1.974409788817865948e-03
4.651960621122271100e-02
2.161621252162149089e-03
5.294857306871562919e-02
3.021066831570351410e-03
4.951034160330891609e-02
1.786135964357526886e-03
4.138703799108043452e-02
1.529497281626390716e-03
4.808392699342221160e-02
5.140874443895881996e-03
3.102106803562492202e-02
3.698643465031637052e-03
5.047716049011796713e-02
1.591049646049214105e-03
5.186763860983774344e-02
1.407207562897383381e-03
5.750344941625371714e-02
2.028841508217737837e-03
4.926074710674584189e-02
1.567814278314472220e-03
3.678521648980677405e-02
3.317870433602365492e-03
7.361783471424132586e-02
2.487106731132371438e-03
5.462054824456572671e-02
4.390682710800319563e-03
7.821097576525062878e-02
3.682634351571323437e-03
6.259960310999304611e-02
9.732665643969084374e-03
6.886722717899829149e-02
3.964865868329070682e-03
6.179092524107545475e-02
1.778125715281930665e-03
4.096338917734101276e-02
2.029513137131289113e-03
4.946994727943092307e-02
1.327830430000176420e-03
5.168999412562698403e-02
1.327461870369006734e-03
3.952352124033495923e-02
1.182913489446946144e-03
5.133103677071630677e-02
1.730497074458980976e-03
3.594036482973024527e-02
1.446931822692931833e-03
4.413569154567085345e-02
1.673457981360115723e-03
5.451377034187317172e-02
1.445293546021275775e-03
2.942207986488938262e-02
2.139779893695958890e-03
3.599586768541485071e-02
1.942632050031534163e-03
5.517456964589655122e-02
1.142990749258387950e-03
4.223115451168268919e-02
1.481597495967434952e-03
3.187766459304839511e-02
1.340694188002089504e-03
5.258785729529336095e-02
1.273757209082759714e-03
4.343587863259017190e-02
1.649818996156682260e-03
4.515982531011104861e-02
1.257390500541077927e-03
4.161357332486659288e-02
1.612628422935813389e-03
4.715169387636706372e-02
1.745688012397295010e-03
5.223983328323811293e-02
1.748152240088529565e-03
3.534848360577598492e-02
1.521758556646091208e-03
5.563773462781682749e-02
1.123765198144610622e-03
2.970484747784212301e-02
1.071270800412094061e-03
4.565381521824747602e-02
1.103313204748701580e-03
4.187132687075063864e-02
1.243706387140264312e-03
2.999189286492764950e-02
1.122456067150778836e-03
3.098811102099716802e-02
1.138505818062185426e-03
5.207844934193417430e-02
9.849582574133820302e-04
3.188597378320991854e-02
1.259520300936856031e-03
4.455097268801182231e-02
1.167508357593760636e-03
4.930356580298393687e-02
1.016163094755029393e-03
2.065569694968871772e-02
1.019428016616075227e-03
2.682036428013816545e-02
1.124816640640347032e-03
4.078498410672182217e-02
9.681467166046786154e-04
3.334820016752928357e-02
1.123435773843084549e-03
5.537409542594105144e-02
9.508745762104809035e-04
4.943259857827797532e-02
9.321526171788719218e-04
3.697847115690820058e-02
9.089571839012933413e-04
3.794165952131152431e-02
9.265567874535918453e-04
4.917479019495658854e-02
9.070110422499056075e-04
4.548005933174863180e-02
9.600460776709951677e-04
3.276855235453694781e-02
1.033522937086672842e-03
3.857562727062031904e-02
9.957318747638055790e-04
5.893392381258309026e-02
1.023302898011024722e-03
5.090872163418680429e-02
9.637390119678456834e-04
4.337494279025122523e-02
9.526313443984690604e-04
2.739287946606054971e-02
9.203436469761072441e-04
3.514318638481199464e-02
8.913006636021236989e-04
3.814528273069299480e-02
8.745567928826857972e-04
4.797351149609312138e-02
8.992740416033484074e-04
4.464602216612547497e-02
9.536836125334958048e-04
4.513448030920699100e-02
8.634399382572155446e-04
4.572064388776198030e-02
8.553827615742192868e-04
3.286073883646167815e-02
9.108126836508745111e-04
5.382400855887681246e-02
8.696702404904499417e-04
4.536885757697746435e-02
8.500978506162937265e-04
3.517471528612077514e-02
8.514509359883959622e-04
4.132796580670401732e-02
8.507099339567503193e-04
3.105604373849928448e-02
8.504600054948241450e-04
3.660530355991795798e-02
8.603310062426317234e-04
3.216367983259260654e-02
8.634683279979072030e-04
5.425551506341434738e-02
8.569380188873764858e-04
3.975268678623251895e-02
8.568509767883369932e-04
5.337279544910415729e-02
8.528526376267109516e-04
2.922829305753111770e-02
8.494975395024085153e-04
3.031634399667382240e-02
8.509527140631689256e-04
3.350934971822425862e-02
8.513472966114931989e-04
4.160762393148616234e-02
8.486848720622219627e-04
3.204003865830599984e-02
8.490918758525367160e-04
3.013726929202675819e-02
8.516495296589709834e-04
4.865361165720969577e-02
8.512607232660229784e-04
3.132869370747357746e-02
8.496717094203631426e-04
4.421118253958411515e-02
8.491979892824019771e-04
4.999324004165828228e-02
8.483007989070756594e-04
4.624328410136513412e-02
8.485369799018371850e-04
3.432023982750252028e-02
8.488324810514314301e-04
4.183369448874145469e-02
8.497406564401899448e-04
2.882097836118191481e-02
8.488213140935840784e-04
4.255283301463350792e-02
8.492472528814687177e-04
4.981187792145647109e-02
8.489898728385014259e-04
2.520070928731001775e-02
8.490232050462509939e-04
4.682544054230675101e-02
