1.796022173017263468e-01
1.518164048592249571e-01
1.268727617027858856e-01
1.207022486254572813e-01
1.046279984526336249e-01
8.495118459686637480e-02
8.614115084831913682e-02
4.690583964499334818e-02
5.567035251297056814e-02
4.355122471849123822e-02
5.583511635971565717e-02
6.697644277786214684e-02
6.160328038968145709e-02
5.066449822237094336e-02
5.005103104437391009e-02
5.078579364344477931e-02
4.661609716713428775e-02
5.002067359164356908e-02
5.855047083459794660e-02
4.764673483247558461e-02
5.211905329488217969e-02
5.123625770211219510e-02
4.387578618091841215e-02
5.640013546993335319e-02
4.296438009478151937e-02
4.659568423715730601e-02
5.583091128307084150e-02
4.478711641083161360e-02
3.826167098401735134e-02
4.041223285409311500e-02
3.850637495828171386e-02
3.129961186399062706e-02
4.563565695037444248e-02
5.216670040972530564e-02
4.736868813633918901e-02
3.984529001948734078e-02
3.118989357414344785e-02
4.668736349170406891e-02
3.433337165042758127e-02
2.678917408920824389e-02
3.066087604577963713e-02
2.797381250808636186e-02
2.456894709806268368e-02
3.453669610316865285e-02
3.127807660493999581e-02
2.387515446947266820e-02
2.772944470440658407e-02
1.527425170255203996e-02
2.288524395553395013e-02
2.530865886171037790e-02
3.537915818936501755e-02
3.254918474315975779e-02
2.716744541733836019e-02
2.438195187908907824e-02
3.134590953122824708e-02
2.912817962157229421e-02
2.430485715158283572e-02
1.936333593912422518e-02
2.734211814046526995e-02
3.760127470207710876e-02
3.310323768140126938e-02
2.865115150343626807e-02
2.561645215610042214e-02
3.467225789402921671e-02
3.187188631078849421e-02
3.027918710916613701e-02
2.553058573976159026e-02
2.294469881259525793e-02
2.700293401333813889e-02
3.954116261253754622e-02
2.233131109969690303e-02
2.187547727565591557e-02
2.437050851682821817e-02
2.484469340415671607e-02
2.051093169332792246e-02
1.212397030806944970e-02
2.843319548216338005e-02
2.207973287537849313e-02
3.148219808354042748e-02
2.660321827279403875e-02
2.784768387015598354e-02
2.525332698908944878e-02
2.672166734701022367e-02
2.040638541220687191e-02
1.606877739929283774e-02
3.377474699906694161e-02
1.965172659741559399e-02
2.834513440029695630e-02
2.162171165691688726e-02
2.954188520088791778e-02
2.936366824821258492e-02
2.960965158417821000e-02
2.077644015856397811e-02
1.986330884392373264e-02
2.880521440917315629e-02
2.253874165665668838e-02
1.745774778537452152e-02
2.408849778100071934e-02
2.191346827506398046e-02
2.175591561826877365e-02
2.136600277153775235e-02
2.289026553626172245e-02
3.113444852060638299e-02
3.123344174625041630e-02
2.194800864090211759e-02
3.238032987962166653e-02
2.423659598377222654e-02
2.215812857223985188e-02
2.711466313436782655e-02
3.920786987291648845e-02
2.786899170993516889e-02
2.697498358320444753e-02
2.627842818716696199e-02
2.424522403064960016e-02
2.605360190597517944e-02
1.868647041264921357e-02
2.711723908238733785e-02
2.469246907082075712e-02
2.869646642454123583e-02
2.772886551683768561e-02
2.274932128105622980e-02
2.492797164983736810e-02
2.719079627422615886e-02
2.018413237140824490e-02
2.353069593858284417e-02
2.384068786244218641e-02
2.410002816274451828e-02
1.292879882190997413e-02
2.471279939733600842e-02
3.240947451752920760e-02
2.731043690776762886e-02
2.285202204366214643e-02
2.697940821623584853e-02
2.019193870558714035e-02
1.954618627399516695e-02
3.042420389441152437e-02
2.251593314188842995e-02
2.859563172484437532e-02
2.526460547718064123e-02
2.977465568498397983e-02
2.570613015559502015e-02
1.568950110037500498e-02
3.043623447883874247e-02
2.210164684220217168e-02
2.343301702251968446e-02
1.684701844351366162e-02
2.690649327026524776e-02
2.531927681217590806e-02
2.689613718539476256e-02
2.390083078838263833e-02
2.590362705135097060e-02
1.619163512756737616e-02
2.476321851524214065e-02
1.299794002940567877e-02
2.637195742766683393e-02
3.365076999762095511e-02
2.915654432921049519e-02
2.831181436195038398e-02
2.832387209928128799e-02
3.305521822185255448e-02
2.524481286333563404e-02
2.457339158960773415e-02
2.034201249965311362e-02
2.952994674754639420e-02
3.037561152596026520e-02
2.546343363549870634e-02
2.463487051039313369e-02
3.808710328982366916e-02
2.601381034667914205e-02
2.531989252893254022e-02
2.759701114943406350e-02
2.639446848479565233e-02
2.572279952485890392e-02
2.308350004313979367e-02
1.973236223469333056e-02
2.147681277516918716e-02
2.714494321456489487e-02
2.338180482038296898e-02
2.701761932888378792e-02
3.174783668170372969e-02
2.142245694606875403e-02
3.170727710239588937e-02
2.716874394973274251e-02
2.920882145408541103e-02
2.431929181329905987e-02
1.408846418392689301e-02
2.393117299943696777e-02
1.792502514532922503e-02
2.550632772811999016e-02
2.473202600376680355e-02
2.420623909080556191e-02
3.260626098199281842e-02
2.077836102592603776e-02
1.893227734447767291e-02
2.793370677003016028e-02
2.910195595371381852e-02
3.165502399303174452e-02
1.966498905288366003e-02
2.436374645330943028e-02
1.813532874220982055e-02
