2.002498439450078049e-01
1.996115976360709754e-01
1.985418762414375149e-01
1.990536349914380776e-01
2.022313025020798516e-01
2.071750026029388070e-01
2.122927238934574912e-01
2.174478021156555363e-01
2.223773678651156382e-01
2.271052303819876550e-01
