7.428394916156927374e-01
2.951884047438700920e-01
1.654090185649693123e-01
1.620839250584443503e-01
8.210801299040516865e-02
1.285044028578946895e-01
1.091790543093035665e-01
1.429621727516253715e-01
1.186830403283238439e-01
1.037786914656559645e-01
7.097680691319206703e-02
6.019787623857458109e-02
5.041369718965142688e-02
6.833184448381264542e-02
6.012105382978916168e-02
4.784500151096533066e-02
4.251118899943927970e-02
3.435114965153237415e-02
3.811335833743214468e-02
2.771458818266788957e-02
1.908208850460747785e-02
1.933074383220324821e-02
1.622161226890360408e-02
8.342539212511232080e-03
1.825886091683059931e-02
1.237614684893439260e-02
1.732852628144125259e-02
9.691216082622607433e-03
1.632669673611720357e-02
2.508090990595519473e-02
2.913916287943720679e-02
1.048119169427081873e-02
1.059697387584795578e-02
1.184631968693186828e-02
9.093597178192188574e-03
1.126739382743835449e-02
1.220088476159920249e-02
1.452404939724753243e-02
7.206352330589045792e-03
5.934240443457384009e-03
6.455313736417641127e-03
4.598741576774045998e-03
1.585608971460411923e-02
1.589596595925589495e-02
2.151654798071831604e-02
1.768950896027187553e-02
1.688819529178241935e-02
1.742359843725959506e-02
1.513514989443744303e-02
1.065240753232501482e-02
1.066595961650212629e-02
5.995189658521363901e-03
7.090234368418654037e-03
4.901219056531166095e-03
5.258423128786186493e-03
1.998448175921415347e-03
3.343025012873113069e-03
5.262647572089917611e-03
3.453603751646975532e-03
8.948196092387662032e-03
5.233057681471109737e-03
4.371604402937615853e-03
4.934095313850169265e-03
5.123312448267825295e-03
4.714936200374116905e-03
5.964549807443594170e-03
4.656048833082119219e-03
3.649742847968203124e-03
4.171476243936922228e-03
2.628889887273544272e-03
6.374254127149469977e-03
3.356820759169446867e-03
3.282818716252222744e-03
2.310266896771888141e-03
6.945225256883228414e-03
4.137525528009670245e-03
3.143610242599000591e-03
5.034010014787782331e-03
3.345611335923119253e-03
3.645185688704562568e-03
5.172530211469469376e-03
2.657818637089803815e-03
2.892342600292370936e-03
2.743683685548603361e-03
4.482239257292046017e-03
3.502833894647968457e-03
2.853278398106340319e-03
1.634853447709853479e-03
2.019188815756933677e-03
2.217390380974393164e-03
3.312298160744831053e-03
5.016882368363439863e-03
2.430857981865604690e-03
5.116771750666279130e-03
2.312324354716110801e-03
3.029903189841813300e-03
3.056920573969061378e-03
2.575777990447628875e-03
2.763752718359076613e-03
3.166229865018977026e-03
2.773474672418766720e-05
1.912179707869654565e-03
6.433053537572656730e-06
2.367451192549197090e-03
2.085033793264301494e-05
2.819802884308349796e-03
1.520611510083351019e-05
4.721083541880943812e-03
1.797130242569740797e-05
1.438201581186149183e-03
7.483205596751455613e-06
2.022280300783071191e-03
1.855110993650062673e-05
4.864558110906121689e-03
2.294954870194487604e-05
2.575424549286253837e-03
1.819186797244280311e-05
3.592598140797538791e-03
1.600665946170920438e-05
3.818978581208891127e-03
3.211856508945250548e-05
5.367301644400868273e-03
7.944289639757092986e-06
1.400330588997652061e-03
2.814940714112405197e-05
3.055473435718643847e-03
2.208791288467182380e-05
2.457252050226088527e-03
4.830750475169527804e-05
3.501605301668556970e-03
7.717984635746688243e-06
1.866388972848653707e-03
2.736125858670372047e-05
3.863996112098296541e-03
8.603546666563488204e-06
2.665151827871644220e-03
2.139294865628471666e-05
4.512798547026856261e-03
2.603627288711626086e-05
4.208774748258292328e-03
2.381761238818095596e-05
2.635337258592092800e-03
2.727808179467198639e-05
3.972039752746544042e-03
5.004800391361640893e-06
2.790074207102103722e-03
6.290578721745987592e-06
3.312142110371496355e-03
4.921763999542842489e-05
3.129423790475508935e-03
1.495881424489198185e-05
2.999733521816475967e-03
8.866357279657677959e-06
4.361964160004087529e-03
2.721468929394177326e-05
1.564952835421233156e-03
1.498193229660197861e-05
4.448635525962648697e-03
5.005787041530614789e-06
2.914544953334067753e-03
6.801178892601456366e-06
4.352334754730691375e-03
1.464383983602601870e-05
3.335389212103715903e-03
1.880848309004553296e-05
1.438073345222316444e-03
1.030871708280756206e-05
1.927477613692947945e-03
4.825578025702271018e-06
3.030737277731532144e-03
1.827524886266473914e-05
3.258911831168613289e-03
6.251628725901051955e-05
2.139695764344651426e-03
2.575884648194915052e-05
2.134376712395654515e-03
3.711578547912116466e-05
2.415284643939230678e-03
2.613507925464849456e-05
2.283718973679545530e-03
1.865428107521438438e-05
2.623177511850371957e-03
3.938983077205193966e-05
5.701273273734841843e-03
2.111833139224472756e-05
2.605842639847347989e-03
3.812778059000265920e-05
3.885079689772889464e-03
3.527068073102176260e-05
1.770845332248427396e-03
1.606010227988008342e-05
3.017968557590696484e-03
2.313469280276573696e-05
2.754378814521866656e-03
2.502985112187161712e-05
4.818572793252920948e-03
6.214151918963277219e-06
1.211117671482497913e-03
1.706001132788514883e-05
2.295007781261423126e-03
