9.798742731412252160e-01
5.954305469989776833e-01
5.996554568409919739e-01
5.757808665434519524e-01
6.023781826098759673e-01
5.401520426074664094e-01
5.820910319685935752e-01
5.237612664699554665e-01
5.373092313607533699e-01
5.144887646039326690e-01
5.146114334464073625e-01
5.695194711287816514e-01
5.389890866974990091e-01
5.418113246560096741e-01
5.377478189766407013e-01
4.488159755865732681e-01
4.163200696309407589e-01
4.096554671724637608e-01
4.097193549076715846e-01
3.979411202172438156e-01
3.622957833111286052e-01
3.738613352179527283e-01
3.970044535895188575e-01
3.764237039412061114e-01
3.463583382467428917e-01
3.780694142294426796e-01
3.407537008325258743e-01
3.834479053815205707e-01
3.812233495215575085e-01
3.542655746142069351e-01
3.588201239084203853e-01
3.343953254322211133e-01
3.422318381567795997e-01
3.314895808075865036e-01
3.717993061989545711e-01
3.572450744609038109e-01
3.774403950199484714e-01
3.408841677010059357e-01
3.442246859272320991e-01
3.577291099354624748e-01
3.212866415580113988e-01
2.983812168240547180e-01
4.980032434066136715e-01
4.388278027375538959e-01
3.445999746521313800e-01
2.876266722877820481e-01
2.781029942135015975e-01
2.395324930548667908e-01
2.406222932040691376e-01
2.441202948490778513e-01
2.065735508998235159e-01
2.309618356327215738e-01
2.029137750466664669e-01
1.836033341785271999e-01
1.590790069351593616e-01
1.777148924767971150e-01
1.540698770433664433e-01
1.621855206787586323e-01
1.930378916362921471e-01
1.537264651308457020e-01
1.477703645825386158e-01
1.713057406246662195e-01
1.348410389075676563e-01
1.670517320434252440e-01
1.451396281520525577e-01
1.610769188652435846e-01
1.492298411826292748e-01
1.434645013262828284e-01
1.589771974831819534e-01
1.620256467411915480e-01
1.437417957931756973e-01
1.497816986093918612e-01
1.431971923758586229e-01
1.400670902182658550e-01
1.395108944425980380e-01
1.456212002784013637e-01
1.586029501010974285e-01
1.334169148157040297e-01
1.390580210834741481e-01
1.448072593659162632e-01
1.357998913774887684e-01
1.311846776554981830e-01
1.437561956544717023e-01
1.515251937011877770e-01
1.356319940338532037e-01
1.369220020870367815e-01
1.407084815204143469e-01
1.396935317665338461e-01
1.257490410779913137e-01
1.294560782611370031e-01
1.409317690879106633e-01
1.382668056835730797e-01
1.302377711981534958e-01
1.328148807088534167e-01
1.405588729927937097e-01
1.303912971168756374e-01
1.385624665766954366e-01
1.236365468551715169e-01
1.259748698522647203e-01
1.315963447093963512e-01
1.132375672459602356e-01
1.232842023173967988e-01
9.104326330125331324e-02
1.287405457347631510e-01
9.433208132783571509e-02
1.306883887077371353e-01
9.039403026302655908e-02
1.269356029729048485e-01
9.210535958409309110e-02
1.185817575703064647e-01
8.485289042194683884e-02
1.196942498286565210e-01
8.887256582578023645e-02
1.174537502229213715e-01
8.249746834238370907e-02
1.338673098012805041e-01
8.622583560645580292e-02
1.338508110493421555e-01
8.094650451093912680e-02
1.234203005830446925e-01
8.550529672453800745e-02
1.173427383104960059e-01
7.773012475421031686e-02
1.102378478273749324e-01
7.981226320068041113e-02
1.159466201439499911e-01
8.200205651422341757e-02
1.122840605676174164e-01
7.456181732316811972e-02
1.223548755049705533e-01
7.333326855053504123e-02
1.203015836576620673e-01
7.878404632210730951e-02
1.152231313288211850e-01
7.435511431346336630e-02
1.137519941975673049e-01
8.171572741121053973e-02
1.135784643391768156e-01
8.011622062573829639e-02
1.192320084820191056e-01
7.722786385565996725e-02
1.225101285924514172e-01
7.688469160348176956e-02
1.203173057486613545e-01
8.171792744348446713e-02
1.114064885924259812e-01
8.004795964807272235e-02
1.124394642810026823e-01
7.755477149039506635e-02
1.149802759289741544e-01
7.627403344959020337e-02
1.035115461796522196e-01
8.365071316560108994e-02
1.104824482773741068e-01
7.748410323013861511e-02
1.068370684981346103e-01
7.597661614418030340e-02
1.132742722829182952e-01
7.422003832956154679e-02
1.245705438156922695e-01
7.534417038162549707e-02
1.056119598448276575e-01
7.664830740541220266e-02
1.156309330215056774e-01
7.369582417110602524e-02
1.122574583937724496e-01
7.784649909784396860e-02
1.151228025555610657e-01
7.856578299154838574e-02
1.111032189180453655e-01
7.593350919584433700e-02
1.108235399549206135e-01
7.594999099771181095e-02
1.162500236804286657e-01
7.317756110181411477e-02
1.042948814729849488e-01
7.437591844548781250e-02
1.118197968229651396e-01
7.943382151424885351e-02
1.056680993487437575e-01
7.754052566985289441e-02
1.064723687867323576e-01
7.706163339316844663e-02
1.156192737941940663e-01
7.953611748913923252e-02
1.107028922686974226e-01
7.542892744143804562e-02
1.146824074288209233e-01
7.945225201547145844e-02
1.090319398169716236e-01
7.754249045004447949e-02
1.102858372653524044e-01
7.138866968452931006e-02
1.176730245351791382e-01
7.787229660898446759e-02
1.171827565878629657e-01
7.191913388669490814e-02
1.027971258386969622e-01
7.454821821302175244e-02
1.082832322766383443e-01
